,train-auc-mean,train-auc-std,train-aucpr-mean,train-aucpr-std,test-auc-mean,test-auc-std,test-aucpr-mean,test-aucpr-std
999,0.8616393,0.0006814446492562753,0.8400057999999999,0.0005985072764804204,0.8534851999999999,0.007027619124568422,0.8298837000000001,0.006894092747417893
1000,0.8616473999999998,0.0006798183875124315,0.8400123,0.0005994964637093372,0.8534903999999999,0.007031007996013089,0.8299127000000001,0.00687910713755791
1001,0.8616579,0.0006784510962479027,0.8400246000000001,0.0005955601061185816,0.8534898999999999,0.00703010142814454,0.8299003,0.006879028435033535
1002,0.8616674999999999,0.0006784148067369955,0.8400388999999999,0.0005946656960007007,0.8534927,0.007030527079102961,0.8299017,0.006875597371138009
1003,0.8616771999999999,0.0006773037427919422,0.8400447,0.0005950378223272889,0.8534967,0.007032043572817224,0.8299084000000001,0.00688039705540313
1004,0.8616878,0.0006795517346015698,0.8400624000000001,0.000594353800357992,0.8534993999999999,0.007027205549861198,0.8299035,0.006861964110223844
1005,0.8616954,0.0006793151256964573,0.8400709,0.0005960378259808638,0.8535062,0.007030131688666998,0.8299091000000001,0.006877155973947382
1006,0.8617048,0.0006790574055262288,0.8400855999999999,0.0005958030211403872,0.8535143999999999,0.0070263167904671174,0.8299327,0.00686573578067201
1007,0.8617141,0.0006784418103271644,0.8400966000000001,0.0005951299353922761,0.8535189000000001,0.007025343044293274,0.8299278999999998,0.006870677425843818
1008,0.8617251999999999,0.0006788002357100295,0.8401086,0.0005956040966951166,0.8535155,0.007019800969400792,0.8299229,0.00687879112126543
1009,0.8617336,0.0006803971193354468,0.8401156000000001,0.0005985628120757084,0.8535252999999999,0.007015828576155504,0.8299291999999999,0.006881527167715019
1010,0.8617442000000001,0.0006830665853341176,0.8401324000000001,0.0005968263063907342,0.8535264999999999,0.007019196923437882,0.8299198000000001,0.006863781913784851
1011,0.8617530999999999,0.0006840102996300476,0.8401433,0.000597557034934758,0.8535182000000001,0.007019395498189282,0.8299163999999999,0.006881791571967294
1012,0.8617621,0.0006837808786446211,0.8401552999999999,0.0005969770598607763,0.8535215,0.007015475254749309,0.8299142999999999,0.006887648423809095
1013,0.8617733000000001,0.0006851788160765176,0.8401704000000001,0.000594643792534663,0.8535272,0.007019656413244178,0.8299014,0.006900487217581087
1014,0.8617834,0.0006839384767652745,0.8401818000000001,0.0005938873293815962,0.8535297,0.007023977406711948,0.8298983999999999,0.006903224510328485
1015,0.8617939,0.0006838756392795496,0.8401974000000001,0.0005947159321894886,0.8535283,0.007023159973259887,0.8299287,0.006862795495277429
1016,0.8618043999999999,0.0006853288553679753,0.8402055,0.0005927272981734444,0.8535261999999999,0.007022824044499465,0.8299074000000001,0.006864856519986421
1017,0.8618133,0.0006855050765676401,0.8402195000000001,0.0005934172646629092,0.8535349999999999,0.007019939330222163,0.8299517999999999,0.00686433515790131
1018,0.8618212,0.0006844135884098224,0.8402263000000001,0.0005919239900527792,0.8535383,0.007018837539792478,0.8299588,0.006855688146349715
1019,0.8618303,0.0006844761573641444,0.8402368000000001,0.0005902556734161839,0.8535437,0.007024021099768988,0.8299619999999999,0.006853784312334291
1020,0.8618400999999999,0.0006831810082255167,0.8402497,0.0005860523952685506,0.8535472000000001,0.007019914070699158,0.8299709,0.006855310444465675
1021,0.8618484000000001,0.0006847896319308439,0.8402613000000001,0.0005809302970236645,0.8535418,0.007021727804465239,0.82997,0.006840801751256932
1022,0.8618571000000002,0.0006854130798284998,0.8402701,0.0005801674672023456,0.8535352000000002,0.007012902891100096,0.8299613000000001,0.006827406565453695
1023,0.8618662,0.0006853290888325122,0.8402840000000001,0.0005777722734780532,0.8535367,0.007017550356784063,0.8299806000000001,0.006815875852742604
1024,0.861876,0.0006854048438696592,0.8402976000000001,0.0005773486295125297,0.8535349,0.007015321167986526,0.8299915999999999,0.0067977818176225766
1025,0.8618857999999999,0.0006850167589190916,0.8403099999999999,0.0005770161176258595,0.8535435,0.007014519972884832,0.8299961,0.00680325559493393
1026,0.8618948,0.0006848380538492376,0.8403186999999999,0.0005754191602649259,0.8535419000000001,0.007013699615039118,0.8299934999999999,0.006796934886402848
1027,0.8619047,0.0006849911021319884,0.8403305,0.000574356030698745,0.8535463,0.007006456565911183,0.8300065,0.006789412629233838
1028,0.8619161999999999,0.0006863924242006218,0.8403432000000001,0.0005753916579165823,0.8535478000000001,0.007008055890188077,0.8300040000000001,0.006801333178135001
1029,0.8619258999999999,0.0006858558813628325,0.8403535,0.0005733686859255547,0.8535437,0.007008828033986859,0.8299737,0.0067882555203822355
1030,0.8619351,0.0006851769771380175,0.8403643000000001,0.0005723602100076425,0.8535419000000001,0.007010615471554553,0.8299730999999999,0.006797356698746939
1031,0.8619422999999999,0.000684214593530418,0.8403751999999999,0.0005751072595612043,0.8535414999999998,0.007006369091762165,0.8299754,0.00678297466013254
1032,0.8619504000000001,0.0006850101021152924,0.8403839,0.0005752699279468933,0.8535456,0.007011270658019131,0.8299825000000001,0.006777333225539397
1033,0.8619599000000001,0.0006858678371231569,0.8403946,0.0005763789031531166,0.8535517,0.007007581880363589,0.8299942,0.006781482843744438
1034,0.8619683,0.0006862265005083848,0.8404044,0.0005731071802028046,0.8535586000000001,0.007014735550254186,0.8300015000000001,0.0067820705872174685
1035,0.8619752999999999,0.0006875930555204854,0.8404135,0.0005750303035492811,0.8535532,0.007014232228833036,0.8299985,0.006767412271319087
1036,0.8619844000000001,0.0006880161626008634,0.8404233999999999,0.0005696341281910521,0.8535580000000001,0.007011860437858129,0.8300015999999999,0.006766051953687601
1037,0.8619921999999999,0.0006889703622072455,0.8404306,0.0005721473935971546,0.8535651000000002,0.00701298206827881,0.8300072000000001,0.006749925226252487
1038,0.8620011999999999,0.0006914037604757513,0.8404422,0.0005740689505625456,0.8535780000000001,0.007015709714633301,0.8300363,0.006755267175323275
1039,0.8620108999999999,0.0006922661987992704,0.8404558,0.0005771228292140276,0.8535763999999999,0.0070085176064557135,0.8300419,0.006738756256906746
1040,0.8620189,0.0006902023543860235,0.8404667,0.0005764239845807846,0.8535745,0.007013719031298597,0.8300361,0.006737639637885067
1041,0.8620281999999999,0.000688612779434125,0.8404792999999999,0.0005760274385825655,0.8535795,0.007022807960495588,0.8300457,0.006741125500241041
1042,0.8620369,0.0006873974759918725,0.8404885999999999,0.0005764099582762211,0.8535897,0.007015643948348578,0.8300352,0.0067340882946394605
1043,0.8620476,0.0006891870863561063,0.8405009,0.0005770343923892179,0.8535956,0.007009857875877378,0.8300620999999999,0.006750839110066257
