,train-auc-mean,train-auc-std,train-aucpr-mean,train-aucpr-std,test-auc-mean,test-auc-std,test-aucpr-mean,test-aucpr-std
907,0.8453454,0.0007799438697752401,0.6346969,0.0013592960273612128,0.8336330999999999,0.007144682560478102,0.6120622,0.012437724307927072
908,0.8453619,0.0007803205046645792,0.6347233,0.001355741203180031,0.8336303,0.007124779772736829,0.6120769000000001,0.012420123344395568
909,0.8453785999999999,0.0007801455248862224,0.6347634,0.0013462808176602835,0.8336259,0.007121421016201743,0.6120775999999999,0.012406569511351623
910,0.845394,0.0007785445395094754,0.6347812,0.0013451937258253987,0.8336513999999999,0.007123631969718804,0.61214,0.01243430951842521
911,0.8454124000000001,0.0007788731860835801,0.6348273,0.001355897639941908,0.8336590000000001,0.007116413422504342,0.6121474000000001,0.012444174052141835
912,0.8454315000000001,0.0007771850809170068,0.6348564999999999,0.0013604198065303328,0.8336572999999999,0.007115791889171577,0.612131,0.012427510201162562
913,0.8454480999999999,0.0007788069658137465,0.6348946000000001,0.0013515412091386482,0.8336696,0.007106773518271142,0.6121653,0.012439242485376669
914,0.8454668,0.0007786657562780174,0.6349246000000001,0.001352206286037754,0.8336791,0.007116388669121431,0.6121148,0.012452528609081774
915,0.8454830000000001,0.0007777368449546313,0.634964,0.0013530175165163223,0.8336895,0.007113857142928867,0.6121156999999999,0.012439901543420671
916,0.8454981,0.0007741433265229297,0.6349981,0.0013531168057488536,0.8336998,0.007113281560573858,0.6121205999999999,0.012413911786379031
917,0.8455133,0.0007759472984681276,0.6350306,0.0013539746083291268,0.8337024000000002,0.007115164470340797,0.612112,0.012427097826926433
918,0.8455273999999999,0.0007766085500430567,0.6350596,0.0013573922203991154,0.8336975000000001,0.0071015587901530315,0.6121212,0.01240626362608825
919,0.8455454999999998,0.0007758322305756679,0.6350928,0.0013510603835506336,0.8337017,0.007101124700355593,0.6121066000000001,0.012396561315138966
920,0.8455640000000001,0.000774740085447998,0.6351191,0.0013444752470759677,0.8337019999999999,0.0070993154881298474,0.612162,0.012406534600765842
921,0.8455762,0.000773599095139077,0.6351473000000001,0.0013407220480025099,0.8337144999999998,0.007109222661444778,0.6121907999999999,0.012461876213476043
922,0.8455895,0.0007773498890461084,0.6351861000000001,0.0013452934586921888,0.8337261,0.007100346180997082,0.6122218,0.012469316459212997
923,0.8456062999999998,0.0007770619087305664,0.6352230000000001,0.0013444629411032414,0.8337397,0.007108705227395474,0.6122405000000001,0.012459361831570648
924,0.8456224999999999,0.0007787134582116776,0.6352566,0.001349367792708881,0.8337304,0.0071196791247920815,0.6122329,0.012445477117812732
925,0.8456398,0.0007780246525657175,0.635296,0.0013486622260595973,0.8337254,0.007118405723193918,0.6122596999999999,0.012480146489925523
926,0.845655,0.0007778774967820989,0.6353188999999999,0.0013562069495471737,0.8337287999999999,0.007128735439052291,0.6122453999999999,0.01245614396352257
927,0.8456712,0.0007778363323990358,0.6353465999999999,0.0013526796516544592,0.8337456,0.007143825098642868,0.6123169,0.012504123843356653
928,0.8456899,0.0007791081375521572,0.6353813999999999,0.0013419082084852076,0.8337523000000001,0.007138217509294602,0.6123125,0.012538344645526374
929,0.8457056000000002,0.0007793868359165365,0.6354023000000001,0.0013465049610008925,0.8337611,0.0071371365329521335,0.6123658000000001,0.012491061466504746
930,0.845721,0.0007798010002558387,0.6354324,0.0013578567818440881,0.8337658999999998,0.007132041971974097,0.6124017,0.012475653915126077
931,0.8457345999999999,0.0007798627058655739,0.6354710000000001,0.0013479600884299292,0.8337605,0.007121846421399453,0.6124107000000001,0.012466406539576673
932,0.8457487,0.0007797967748073868,0.6354892999999999,0.001344238598612597,0.8337676999999999,0.007125287868570647,0.6124416,0.012493931192382969
933,0.8457693999999998,0.000777762200161471,0.6355283,0.001341156519575559,0.8337730999999999,0.007126973080487952,0.6124413,0.012504603600674428
934,0.8457836999999999,0.000777962730469784,0.6355521,0.0013458152510653246,0.8337768000000001,0.007127088603349883,0.6124175000000001,0.012483960086847441
935,0.8457975000000001,0.0007736447828299521,0.6355747,0.0013312243274519956,0.8337838000000002,0.0071374750689582106,0.6124475,0.012491242174019365
936,0.8458119,0.0007756802756290771,0.6356185999999999,0.0013412413056568162,0.8337702,0.007139714151140773,0.612412,0.012471248967124338
937,0.8458285999999999,0.000774682541432301,0.6356535999999999,0.0013332942060925474,0.8337738,0.007127956169898918,0.6123991999999999,0.012450180165764688
938,0.8458463,0.0007724250190147925,0.6356846,0.00133049819240764,0.8337827000000001,0.007114702524350532,0.6124482,0.012414903993184966
939,0.8458622,0.0007728590815924993,0.6357136999999999,0.0013238888208607384,0.8337918,0.007127569947745169,0.6124908,0.01243513106324174
940,0.8458777999999999,0.0007732940967057747,0.6357531,0.0013241962430093122,0.8337863000000001,0.007122647879124731,0.6125146,0.012437077101956065
941,0.845895,0.0007739797154964816,0.6357856,0.001324678919587679,0.8337844000000001,0.007113431917155059,0.6125136,0.01236512923668815
942,0.8459124000000001,0.0007732581974993962,0.6358071,0.0013220939792616885,0.8337909,0.007125338636864907,0.6125252999999999,0.01235587981529442
943,0.8459274000000001,0.0007726787430750176,0.6358302,0.0013229827512103,0.8337941000000001,0.007136005079174203,0.6125292,0.012357898047807315
944,0.845944,0.0007716013219273247,0.6358808,0.0013223699784856119,0.8337897,0.007131828321685837,0.6125303,0.012356907582805665
945,0.8459595999999999,0.0007704301655568841,0.6359157,0.0013207276819995931,0.8337988,0.007130395722538833,0.6125550000000001,0.012361614886413522
946,0.8459753000000001,0.0007690890780657176,0.6359448000000001,0.0013311352147697202,0.8338061999999999,0.007131051224048251,0.6125938,0.012368826959740372
947,0.8459928,0.0007705388763715724,0.6359738,0.0013298099713868828,0.8338182999999999,0.007134644490792795,0.6126179999999999,0.012383131550621602
948,0.8460091999999999,0.0007679205427646815,0.6360067,0.001319131991121441,0.83382,0.007140021666633796,0.6125879,0.012307132537272841
949,0.846029,0.0007666001565353449,0.6360507,0.0013031682968826345,0.8338274,0.007144485582601471,0.6125845,0.012304141898157725
950,0.8460485,0.0007663440806843945,0.6360701000000001,0.001300294001370474,0.83384,0.007136511024303128,0.6126229000000001,0.012359761603283477
951,0.8460631,0.0007646204875622833,0.6361087,0.0012903456939905543,0.8338381,0.007139033540333036,0.6126264,0.012369296731827552
952,0.8460778999999998,0.0007655726549453003,0.6361323000000001,0.0013010320557157549,0.8338415999999998,0.007131884816792831,0.6126181,0.01235873828875749
953,0.8460922,0.0007664442315002447,0.6361570000000001,0.0012914892179186064,0.8338418000000001,0.007138829803266073,0.6126056999999999,0.012385895922782494
954,0.8461075000000001,0.0007640911267643293,0.636197,0.0012887502473326719,0.8338417999999999,0.007140739356677304,0.6126023,0.012402858453195359
955,0.8461226999999999,0.0007593057421091937,0.6362232999999999,0.001286045181943469,0.8338464999999999,0.007130145584067694,0.6125961,0.012381322517808819
956,0.8461361999999999,0.0007614267922788149,0.6362582,0.001288957858116405,0.8338460000000001,0.00712485748629404,0.612613,0.012399283608338037
957,0.8461518,0.0007599622095867686,0.6362938,0.0012895032997243567,0.8338529000000001,0.007126904916581969,0.612652,0.012373350201137915
958,0.8461668000000001,0.0007581561580571811,0.6363312999999999,0.0012805138070321625,0.8338384,0.007136279635776606,0.612611,0.012348107263868435
959,0.8461847,0.0007599309244924875,0.6363617,0.0012845330708082293,0.8338487000000001,0.007137204103148512,0.6126614,0.012371078394384203
960,0.8461975,0.0007584687534763721,0.6363856,0.0012784973367199358,0.8338442,0.007144254247995387,0.612631,0.012356453067122469
961,0.8462118000000001,0.0007557773217026265,0.6364118,0.0012803440006498386,0.8338423,0.007137185748598695,0.6126287,0.012317085507943849
962,0.8462286000000001,0.0007604489726470894,0.6364483,0.0012817245452904499,0.8338402,0.007122703879847868,0.6126191000000001,0.012348380537139268
963,0.8462449,0.0007583102860966611,0.6364738,0.0012791611157317387,0.8338511000000001,0.007133107730155216,0.6126968,0.012394240346225327
964,0.8462616000000001,0.0007618872882520012,0.6365083,0.0012679177457548183,0.8338557999999999,0.007144202765879468,0.6127477,0.012443262675440084
965,0.8462751,0.0007621463704564803,0.6365415,0.0012714360581641455,0.8338655000000001,0.007152016236698576,0.6127874999999999,0.012431704277773032
966,0.8462884,0.0007630588705991357,0.6365692000000001,0.0012641034609556406,0.8338755000000001,0.007145384387840873,0.6128007,0.012475966704428165
967,0.846303,0.0007652438826936021,0.6365894,0.0012760493877589495,0.8338770999999999,0.007136865662880306,0.6127965000000002,0.012427888084867842
968,0.8463155,0.0007617980375401241,0.6366206,0.001272702966131533,0.8338667,0.007143032787968991,0.6127378,0.012435001968636734
969,0.8463287000000002,0.0007607140132796255,0.636646,0.0012773342553928358,0.8338886999999999,0.007131165515538114,0.6128025000000001,0.012377733526377128
970,0.8463431,0.0007593479373778377,0.6366673,0.001272913669500008,0.8338977,0.007124027948429182,0.6127796,0.01236828170927555
971,0.8463592,0.0007575106335887068,0.6366946,0.0012729533534266042,0.8338967,0.007109888621490499,0.6128048,0.012368253254198828
972,0.846378,0.0007612341295554191,0.6367372,0.0012787524232626046,0.8338877,0.007116924884386524,0.6127361,0.012358277626352302
973,0.8463928000000001,0.0007652907682704777,0.6367593,0.001292870608375007,0.833892,0.00711107671172234,0.6127671,0.012407976139967398
974,0.8464071000000001,0.0007685514231331557,0.6367860000000001,0.0013038835070664793,0.8338962999999999,0.007101057781063321,0.612776,0.012382698510421696
975,0.8464212,0.0007706918709834775,0.6368083999999999,0.0013028488170160057,0.8338972,0.0070987440691998365,0.6127718999999999,0.012364567679057775
976,0.8464361,0.0007711622980929616,0.6368367,0.0013033529107651695,0.8338912,0.007101401295519077,0.6127800999999999,0.012382065913651083
977,0.8464528,0.0007687632665521899,0.6368773000000001,0.00129085700602352,0.8338979999999999,0.007100629000306961,0.6128132,0.012414213553826117
978,0.8464710999999999,0.0007673289320754357,0.6369062999999999,0.0012933256395819296,0.8339074,0.007105649192016177,0.6128221999999999,0.012405650001511401
979,0.8464867999999999,0.000769116090067037,0.6369467,0.0012918933431208743,0.8339055,0.0071006282433317,0.6128245000000001,0.01241520157911261
980,0.8465008,0.0007704719073399031,0.6369746,0.0012982003081188872,0.8339038999999999,0.007096412522535592,0.6128807000000001,0.012360008835352819
981,0.8465165000000001,0.0007703535876466106,0.6369998,0.0012969320568171577,0.8339186999999999,0.007102684676233338,0.6129094,0.012353845378666519
982,0.8465317000000001,0.0007703128001013689,0.6370293,0.0012985913945502572,0.83392,0.007106479634812155,0.6129173,0.012343333383247826
983,0.8465473000000001,0.0007713597150486969,0.6370581000000001,0.0012900265462384678,0.8339243,0.007116729881764509,0.612962,0.012342592823228018
984,0.8465615,0.0007703568329027659,0.6370841,0.0012935889957788,0.8339440999999999,0.007111491565768753,0.6129683,0.012331939312614225
985,0.8465737000000001,0.0007715001036940954,0.6371049,0.00129334430450674,0.8339437000000001,0.007124251498227719,0.6129840000000001,0.012341179497924824
986,0.8465936,0.0007656606559044267,0.6371408000000001,0.0012969022939296573,0.8339465,0.0071165022763995615,0.6129689,0.012330784074421217
987,0.8466049,0.0007691103236857534,0.6371667,0.0013002189854020702,0.8339490999999999,0.007115940126926322,0.6129613999999999,0.01231523352762749
988,0.8466203,0.0007711785850242597,0.6371988,0.0013010910652217873,0.8339473999999999,0.007117775076524972,0.6130133000000001,0.012326891563163857
989,0.8466355,0.0007706812895094636,0.6372209,0.001305590628796005,0.8339468999999999,0.007121467369159236,0.6129902000000002,0.012364350130920762
990,0.8466510999999999,0.0007682278893661663,0.6372534,0.001309642256496031,0.8339461,0.007114124379711113,0.6130015999999999,0.012338095430008625
991,0.8466621,0.0007696006042097521,0.6372874000000001,0.001293317919152123,0.8339509000000002,0.007109026747030847,0.6130073,0.012366217029067528
992,0.8466745,0.0007670648277688071,0.6373169000000001,0.0012864473910735776,0.8339516,0.007093558418734572,0.6129641,0.012356980840399488
993,0.8466885,0.0007685556908903857,0.6373388,0.0012879024652511723,0.8339492,0.007095459925896273,0.6129716,0.012363963872480371
994,0.8467058000000002,0.0007691391031536693,0.6373752,0.0012895758837695238,0.8339516999999999,0.007101561082607116,0.6129703,0.012396672916956402
995,0.8467215999999999,0.0007690814261181976,0.6374272999999999,0.001289314085085547,0.8339586999999999,0.007099698275983292,0.6129808,0.012430158983697674
996,0.8467391,0.0007685135587613278,0.6374557999999999,0.0012777721862679702,0.833982,0.007096447688808807,0.6129926,0.012444123554513591
997,0.8467526000000001,0.0007704323721132243,0.6374860999999999,0.0012930120997113668,0.8339828,0.007097492145821656,0.6130076999999999,0.012414744814534045
998,0.8467676000000001,0.0007670000260756152,0.6375117,0.0012884642059444121,0.8339823000000001,0.007093934607113328,0.6130169000000001,0.012415570123437742
999,0.8467821000000001,0.0007655611601955683,0.6375530000000001,0.001279591809914396,0.8339935,0.007092786606828086,0.6130428,0.01244216464928833
1000,0.8467976,0.000766327501790178,0.637579,0.0012805187230181235,0.8339977000000001,0.007085511443078766,0.6130123,0.012481312231091739
1001,0.8468107,0.0007665608977765547,0.6376052999999999,0.0012769029759539328,0.8339966000000001,0.00709254398928905,0.6129798,0.012479397403721065
1002,0.8468278,0.0007683031693283707,0.6376320999999999,0.0012806536182746809,0.8339947999999999,0.007086242076023091,0.6129673999999999,0.012436064258438032
1003,0.8468419,0.0007681290842039401,0.6376571,0.0012863009329080073,0.8339962,0.00707966929736128,0.6130061,0.01241813037820106
1004,0.8468558999999999,0.00076549440886266,0.6376828999999999,0.001296462992144395,0.8340171,0.007084275805613446,0.6130591,0.01245471385821448
1005,0.8468696,0.0007694212370347107,0.6377076,0.001300347353594423,0.8340223999999999,0.007091990104336012,0.6130383,0.012435256853398732
1006,0.8468831,0.0007695027550307905,0.6377366,0.0013013282598944894,0.8340226000000002,0.007100976372302621,0.6129985,0.012452898885400132
1007,0.8468971,0.00076858954585658,0.6377667,0.0012969784924970966,0.8340289999999999,0.0071031180195742245,0.6129822,0.01246285826606399
1008,0.8469089999999999,0.0007690908918977091,0.6377898,0.0012976711293698293,0.8340306999999999,0.007082276357923347,0.6129667,0.012486151617291856
1009,0.8469233,0.0007702497062641373,0.6378246,0.0012950905914259465,0.8340290000000001,0.007081208851601529,0.61297,0.012459590097591487
1010,0.8469399,0.0007722046943654291,0.6378575,0.0012910730614492647,0.8340361,0.007079893028146683,0.6129968,0.012472032847936226
1011,0.8469548999999998,0.0007669488183705656,0.6378866999999999,0.001279423233336016,0.8340466,0.007073900906854707,0.6130096,0.012475614431361687
1012,0.8469693999999999,0.0007649364940960912,0.6379109,0.0012708635213900957,0.8340486,0.0070714599935232676,0.6130143,0.012502807573101338
1013,0.846986,0.0007653559955994323,0.6379471000000001,0.001270243949011367,0.8340536000000001,0.007070020073521716,0.6129971,0.012450573813684258
1014,0.8470027,0.0007627228920125627,0.6379777999999999,0.0012732065661156355,0.8340657,0.007069861894690741,0.6130259,0.01246809389963037
1015,0.8470172999999999,0.0007633364985378243,0.6380083000000001,0.0012807475200054073,0.8340663000000001,0.007095496826156719,0.613018,0.012493241356829709
1016,0.8470309,0.0007625472378810313,0.6380317,0.0012854894826485528,0.8340723999999999,0.007100535884001976,0.6130804,0.012460302413665568
